x|y
0.7883642401440645|0.20990561391906265
0.787789371005528|0.2155043510263746
0.7900725522896747|0.1973190435060218
0.7856218046254444|0.2159593528763793
0.7907792955107017|0.20033514838094335
0.7866479264402638|0.2150924929439548
0.789612569124362|0.20355859836169193
0.7792059263273118|0.21451990292993278
0.7882148046393923|0.20830708303460008
0.7024639512476718|0.32068724510811253
0.510516396475187|0.6743804757564594
0.5446249096808014|0.6862768060090952
0.4880303817742939|0.5674790514988345
0.8179117048292108|0.3767663256863042
0.2291170852355519|0.6514456988490465
0.2276701667820818|0.6514734643556204
0.6172114065732202|0.9361235167237543
0.6076187908955134|0.9347321088186326
0.10294933963372441|0.5631585967919556
0.6972038814337435|0.7004785391506461
0.7233989697516634|0.7049726503175908
0.6834058631622599|0.7206038177247125
0.6862805674642733|0.7201666002552717
0.8411045811385334|0.09311608691706932
0.11860879679399298|0.502247262358102
0.11790321288853116|0.5040158177419674
0.5802866744510209|0.6316188063377189
0.5868515793308423|0.628531722104027
0.5005125590880789|0.5432352039800438
0.6865196241614157|0.42291767276355297
0.6835064380949971|0.42341520405529853
0.5448713516551082|0.5317242990045582
0.5477247068390708|0.5370907772248703
0.5502823784101891|0.5217186554534117
0.5427012596932269|0.536453605524692
0.5455803236269753|0.5312318989536168
0.5467919966413|0.5303056789167749
0.5522871088883152|0.5171765520662497
0.544254149962013|0.5370031254127663
0.544724495196119|0.5311464972785447
0.5475272376256567|0.529750155702411
0.5490183633333079|0.5132666963614831
0.5431491401758064|0.5379320420222646
0.5452553297362226|0.5305858101662734
0.5566894782605084|0.5193927846931602
0.5468494701785822|0.5074071998759817
0.5432608991731475|0.5337248491042786
0.5445121041866681|0.5305670405925664
0.5606771330345055|0.5175799062211354
0.5450947401916397|0.5299438734490169
0.560220359286528|0.5202474653240746
0.6874191132419655|0.4241525127414644
0.5087530290517343|0.591794247824381
0.5147031689666075|0.5884359631092407
0.6283921009955695|0.43254166633803515
0.5132868337873702|0.5875072081253815
0.5658198889091902|0.43937804911464584
0.5126111057369931|0.5885107746510658
0.5102614930906473|0.587175759710582
0.5291207429601723|0.5815916755860989
0.5375855398824522|0.5758730628328133
0.5303704456057424|0.5805388197868211
0.5433338306059154|0.5656845383016857
0.5322001143596117|0.5750354380010586
0.7362627832929205|0.46430626013756277
0.6876749503798516|0.48960606193059836
0.6894917794500782|0.48952466460810085
0.7325373172443732|0.4658698814790716
0.5937342095329229|0.5032343406258707
0.787444552664786|0.06737830174070181
0.784551480952031|0.06832512508257005
0.7852211177256424|0.06540792973512224
0.7880189521477496|0.06433110152711805
0.7577938684090024|0.1546506212221157
0.5230145473358674|0.7925763689822255
0.5246787701825871|0.7932562631522864
0.5255481148257432|0.7935971514760825
0.5281445261548913|0.7945557401643133
0.561959843338077|0.812824435624172
0.8264650947302512|0.07832559171585009
0.825758808009303|0.07728692346765165
0.8294852661506479|0.07706321194927754
0.830384782169652|0.09137488386503312
0.8436707421782942|0.104344755482607
0.9825693525037468|0.39961731783254306
0.9794683762526791|0.4023442054857859
0.9807351797716717|0.40180271921916544
0.9890390586653165|0.3965306835521872
0.9908705911991431|0.4039774531781718
0.9731267463909724|0.39382451666334956
0.941625494548201|0.42414344224279954
0.1392924847659993|0.7636476993894141
0.12094075859820012|0.5042823927650317
0.7302396340725658|0.46542863667850304
0.08602307030106755|0.6147897685762087
0.08619070848027936|0.6162610063154702
0.24312990284591776|0.7860029962512038
0.2768994992533654|0.7471694335094373
0.2876234677717311|0.7547726835737947
0.2512204614108804|0.7434033792546593
0.25063646392874883|0.746131674869132
0.2507216792320425|0.7457510753461924
0.25083869484045523|0.7453074812249274
0.31052179426835597|0.3613303983243666
0.1022582928075004|0.7252234807872391
0.10864374951377959|0.7313775250481671
0.11028155519101285|0.7330127505867714
0.11436901842113334|0.7371325481001274
0.09314629444340958|0.7168970597711573
0.09550964236345742|0.7187415669924258
0.03543149617251782|0.649324365814215
0.0351368956393891|0.6523788479626903
0.042951840160297766|0.6303739975533578
0.0698615562074518|0.6377361440844488
0.7963870493909811|0.23951698652237915
0.49671653282001543|0.9691803549558372
0.1341823016701531|0.5461355501576785
0.1593091279095402|0.5717630178016282
0.8185208245327709|0.07174374598614126
0.8159710623847102|0.07021147627681994
0.8245614880964608|0.08235942727640305
0.6523602467518186|0.6173705934200002
0.6522696326560321|0.6128393068435631
0.6551723664651083|0.23490288231241793
0.2767466302724048|0.6395564132535726
0.33052756920506254|0.8242890986093535
0.5076424371298669|0.9239111575125499
0.4418650616296939|0.8232549347220275
0.08806603110908806|0.5523294246898529
0.061903358998141395|0.5495779112848975
0.8039604147756331|0.09905620566290736
0.6944557615988232|0.3065140039431624
0.6936156799435665|0.3066840193440715
0.450183618936775|0.5446472799832668
0.44002560040761995|0.5484743261606735
0.4420428205461788|0.5488439685016654
0.444679404003253|0.5452743436051586
0.4586425854875783|0.5595950166621917
0.37881094054409076|0.5165112539645157
0.3770718048029452|0.5231653603064206
0.6582763557331982|0.3307916676494058
0.5993547474463797|0.4094165309502081
0.3197495087855771|0.6905759964773921
0.3193340105795533|0.6915862072646977
0.7438095632173702|0.08406330098420775
0.8214870972390105|0.04726087146764072
0.8207016022439226|0.04845279004031046
0.6833879821619855|0.6642779336395014
0.29878430851804255|0.5960932849350123
0.41376305719389|0.46776114429258114
0.3407926819141324|0.7266958450440554
0.5522589803276752|0.4785840347366299
0.3228819638391801|0.47817851828570845
0.9451376495016556|0.4271680466796971
0.9453158688128523|0.4266623134550577
0.9444783765230839|0.4272786755688845
0.5407199036288025|0.4703829170530823
0.7476158358236737|0.23100140307051525
0.6950013849217214|0.46982647918381315
0.3300932796100839|0.3738752023677724
0.33988128423659497|0.37941428306842245
0.32989486408347624|0.3729134335441052
0.3389017872281286|0.37964493603553273
0.25931526912391445|0.4867341389152095
0.282435961086366|0.48743824301770305
0.7200902184865896|0.4472456331236192
0.6528042533899883|0.7906955213509995
0.25652406938857436|0.48711108994364627
0.2570339336051815|0.4905045116206816
0.2595523430633441|0.486293537646822
0.2587161594821879|0.48633648532030826
0.274768413942141|0.48444034433131605
0.2761617429468811|0.4836458620363885
0.2519732821191421|0.7557968764597651
0.8990700281946449|0.3977900081095442
0.8976400191158165|0.3973705860877611
0.8975517986231106|0.3982613720847574
0.8893121633267524|0.394860572267877
0.8878488095859426|0.3944403117492793
0.888784318780895|0.39561250660713976
0.9069720390057805|0.41891565588092955
0.8878654148051679|0.3953975754392284
0.8873087437390093|0.3951919335490939
0.897127723123223|0.39812291452756415
0.8985203179478854|0.39860516512283667
0.11267743968213983|0.4695054609393405
0.10995328197292965|0.46828987783488346
0.11794369733995708|0.4704650542871974
0.1182712887026364|0.47111103111455843
0.1168797354914831|0.4716506586651488
0.11731520575597013|0.4719803728402038
0.11881430678365383|0.47240020808460975
0.1184469624147282|0.4707964475053341
0.1790389908938549|0.45437466537873994
0.6939867021663688|0.19480857443565827
0.7456137529297133|0.23554318619541328
0.9081132271017536|0.4220706211442723
0.7795307067538864|0.2132524136923663
0.7779163780530182|0.21123378857936978
0.7896633269065777|0.19915847298021372
0.9080589092166679|0.42072965200139995
0.9003456744994244|0.432779246448132
0.9353870711413985|0.4207298401669136
0.5893409163170894|0.20625320569385375
0.6040044812624701|0.1951422897916824
0.6040944468423208|0.21887372801859456
0.5901758492337587|0.20920856884426564
0.5895587451223102|0.20300552527845145
0.5914931908459117|0.19393275897912285
0.6058138647596585|0.21113509482304005
0.7313443230721058|0.10664607666658947
0.6727848160991692|0.956033397429215
0.6708710343317537|0.9722509035912812
0.6677069293389588|0.9737013991026456
0.6856663952649558|0.9665672341561471
0.04773443088813109|0.5745513051877449
0.6906603927444529|0.9573173242402093
0.6900580569185109|0.9615120671712577
0.7872066975561502|0.05665575100871441
0.7881905137172295|0.056872212493483766
0.7893489554859731|0.06953190684512756
0.7869757137877909|0.07004546335499423
0.7906696770353695|0.06695026803493223
0.7882544281791556|0.06995050509970761
0.5101088382861096|0.9286937277762912
0.5076014706912961|0.9311181995570089
0.5169516114181402|0.9248477725177724
0.5111149785822794|0.9350341602093237
0.5112865610521725|0.9345919723753915
0.48191249521362495|0.8801415050701588
0.4910838025513606|0.8929389483366809
0.49067769696728536|0.8936941681948223
0.4896673014740612|0.8929670253263146
0.48369663055664963|0.8919234906712982
0.484335227247892|0.8921309500381956
0.48400595817086917|0.8907830996283459
0.48429430139870344|0.8898335443077063
0.48513162778258084|0.8918320818687872
0.482988336143752|0.8851440940417105
0.4824748454545702|0.8813038635698399
0.49974565601185356|0.9232016322515106
0.48412976552486703|0.927145486251071
0.496750636322926|0.9053291759482741
0.5004658983143019|0.923156011195524
0.49304165402797817|0.9239893845164863
0.4952967174139071|0.9023582527960304
0.49301028413979653|0.900131799546098
0.4894360220246552|0.9149043358627602
0.49382924125368416|0.9238816679071629
0.4834063588631224|0.9275737701195189
0.49625903736805427|0.9069752723801074
0.4049003119281097|0.7761436302074625
0.4105110975630489|0.7743708769550471
0.909711092837237|0.4133725035394669
0.9093506534417037|0.4140649336684485
0.9613914133501842|0.4881861124603541
0.9606773493247013|0.48191636561560586
0.9488223742318783|0.4524596188731495
0.2259970365924235|0.48985920648756415
0.23709222847229297|0.4988741943187879
0.23537477987169086|0.4932819645945711
0.2529166615529664|0.5105586406864869
0.7827219760045627|0.23036540341482092
0.2193813829946804|0.4900773295131765
0.18769013980883337|0.49828349381888454
0.9523261397771482|0.44636215155480535
0.18415302846826098|0.5129304037983317
0.17643139243979308|0.5091665931049025
0.889331355026864|0.39588169159422293
0.8991010635826735|0.3987476428583922
0.7469491560935563|0.23213261621572173
0.2391890713193027|0.7936230601447006
0.018760697423387918|0.5628015982398595
0.020511019639276|0.5588899891940123
0.018972629740345356|0.5587244957214278
0.018070629577043095|0.5587022630091859
0.022093384690076438|0.5667747193343513
0.022153079714266596|0.5728996822690261
0.6562318796109013|0.9481494072265494
0.017634076171959757|0.5580536396371035
0.0218422882836148|0.5589865930681782
0.41912735285601505|0.4485043640815162
0.021228972176838376|0.5497224526030863
0.9092345151831601|0.4620315059913452
0.9077763595081023|0.4552961974467823
0.9074579651067987|0.45031245891496624
0.9095202565400904|0.4412435258904164
0.8725922780184593|0.38856336430919386
0.9261969107940357|0.3997621778610244
0.9289637383692081|0.39906778189813036
0.9874210437736028|0.3879412078831282
0.15436431781812962|0.38863617465813527
0.09050385896147059|0.5984436370103303
0.17557062393978803|0.5453761539508848
0.17797727262994234|0.541991420391265
0.17709345882905927|0.5468810634496818
0.17800695659330784|0.5472864678944483
0.7736561913477188|0.13011358432378456
0.1872393242559492|0.5444540010802379
0.1875664036709704|0.5436966836641378
0.1879174640859948|0.542876175204933
0.18820018024636487|0.5421177558785093
0.18842878827191653|0.5414217793010028
0.18857579377738387|0.5409789230939182
0.185896832457143|0.5481840787839611
0.18562549670192763|0.548815207625139
0.19337621902797747|0.5150093491286404
0.1901841621697624|0.5309405508813937
0.18990572300422648|0.5323369449994392
0.1936077624643446|0.5115706098037912
0.1973755362701488|0.5122383211231522
0.13920782856215147|0.6423867784369577
0.14371257069878346|0.6435828476979751
0.14656756121068198|0.6440363693088592
0.15022260650778493|0.6443821715739595
0.844024153510565|0.4274447885402041
0.7856262220378735|0.4524883047749024
0.5813817588034078|0.6501451254987579
0.5843891207238422|0.6483075753803902
0.5934940368879845|0.6496224361389963
0.5777598307237608|0.6170749369758886
0.9868549196591554|0.38881967984520954
0.9880880216517038|0.3884049142848184
0.9878940946180673|0.38948434129707005
0.9867131939235201|0.3881143446452036
0.9890483358539575|0.3926397602477603
0.9719078158673267|0.39379314117199804
0.9725334283792548|0.39361787587492414
0.9911519347145984|0.3955006901135467
0.9226557983183388|0.4055398417207111
0.951333186118462|0.4776572407748021
0.950213749595328|0.47692676499527814
0.9515642761611958|0.47766318452387063
0.9504178171027404|0.4768682239637526
0.9609926276619581|0.49213080101153456
0.9456698591212691|0.46035223439748807
0.9453273795549018|0.45970553391029334
0.9537722771883185|0.47759239953393384
0.885356294489277|0.4872535032626445
0.8277344452403849|0.48609666848902955
0.5939036345865357|0.34255616085836804
0.5786350959519436|0.6076564123596185
0.9513032495384219|0.48907478786506214
0.9520426142885207|0.48800938406072636
0.9504801706154012|0.48790540721118364
0.8272356162753419|0.4885716825016265
0.0655063183054713|0.4958311169523707
0.0693185269142213|0.4881433345930425
0.056564970594627624|0.4939518724664831
0.056471863898851254|0.4938220009348873
0.051982861218505115|0.5214582784378504
0.05012254594759309|0.5113978906327744
0.959728466586065|0.4911414294143916
0.959280433253938|0.49068337467934126
0.9557545573358028|0.4648854948832494
0.602768255560534|0.35847237693070005
0.33785593984629675|0.7298755108983315
0.33942145668570217|0.7303612037883861
0.7483156267410913|0.2309554397248713
0.7049811154265143|0.3567917583076605
0.7045052417948758|0.43995993860856636
0.6996775575217646|0.43945443578626747
0.6571051500955295|0.515812140835975
0.6581907665602393|0.5134795235992828
0.6595914721934458|0.5158752545132085
0.6473243184893113|0.5221979291838587
0.6608303803759852|0.5133551662073298
0.6456076595860823|0.5211975491197834
0.703127338777447|0.357063562282159
0.30543937261218607|0.5892429047304768
0.963421046658451|0.4828800223801214
0.18617095990284607|0.5474892324603561
0.6404955366467815|0.938946914633193
0.6995530564235648|0.2675412398794206
0.7462160273492213|0.23217773149089732
0.5642959947180234|0.7964899037843349
0.5520990835292866|0.8902055748757544
0.5701351375342406|0.8200479461595089
0.5689482644621493|0.8196989781898313
0.5668720449310912|0.8199016108471949
0.5622408258517155|0.8151917116535262
0.6277245901719058|0.3383094515990343
0.3043223327685854|0.5887684893339988
0.306626309571219|0.5895277057960445
0.7305178645374584|0.4634582720685781
0.7302441775970169|0.4633875140365265
0.731681086739261|0.44926301460387286
0.7229073011298718|0.47149324327255016
0.7290651322156998|0.4698639380497417
0.7287712727534672|0.4712598067720832
0.7254521205859167|0.4888447649923643
0.04793771606984597|0.5164468799298257
0.6885570482215321|0.6340459354472515
0.6895537177623671|0.635793571518532
0.6896558824213809|0.635604803192859
0.7282722942128468|0.7348861952849541
0.7371476891720299|0.7112553040585567
0.7313842819038816|0.4703695156633921
0.7189513259964919|0.7463859268994395
0.7203995717209142|0.7494208876512533
0.7336400324659215|0.7348315990171755
0.7334276928328142|0.7329125205743542
0.7454895783886142|0.2872087875594886
0.7423427862071889|0.2873837912153482
0.7473798766834897|0.2870655742694681
0.73918231171794|0.2876860349881677
0.7444579409942651|0.2873100870756861
0.7491357011779786|0.28691893911625904
0.7412733626257092|0.2874841321201902
0.7464089831247277|0.287104630292779
0.7434059161729413|0.28734707992757846
0.7482548192876606|0.2869602862854173
0.7402039393861571|0.2875844743399658
0.6385391593004364|0.9143385896590639
0.40630448151465326|0.8185340076503783
0.48215312576264585|0.848508648655174
0.43197148758225906|0.8191150928195262
0.4582284533362143|0.8318315151011818
0.7075044991173647|0.7601918210145675
0.8037225563721495|0.40345024693687903
0.8022404162278938|0.40570878598405413
0.590844703914216|0.23793010005581922
0.6460461446067931|0.3176599733773336
0.6813540697213111|0.31562181361034636
0.6724161088087416|0.31316224194741293
0.7120436087022436|0.3164018721338066
0.7898492801996321|0.3509166818939117
0.25882597901647636|0.5302247595122073
0.13218894518289562|0.5139376546061539
0.13259323420229163|0.5134373782198167
0.08556483987083141|0.49760250805711564
0.07085452960841954|0.4858211806863867
0.17600313866585493|0.46405867735336837
0.09961199530174315|0.48398064268341795
0.5438572734382203|0.6507273810852163
0.49737835137582653|0.6361591074919339
0.06299949514884637|0.5611503394970937
0.1988246124547043|0.3273080145624524
0.5518857963166257|0.4491954997815136
0.27612119532855023|0.5239733366835938
0.2898669160087608|0.6662000845543515
0.35836708953644364|0.5468577676218273
0.3800166528660939|0.5491469097292192
0.2781622264991755|0.5559609579752237
0.28827848133301714|0.5542690479595245
0.28780719749404554|0.5462791433955307
0.2439507265276005|0.5920011988801391
0.2545285194939202|0.5239948111910984
0.12054106158342102|0.7291081268562933
0.14137815847676583|0.7531719231963407
0.1662100086222878|0.7029854039242939
0.19112210573592398|0.7327871532153152
0.2617879306012845|0.7121852727940982
0.44982956848776234|0.4790756448339106
0.41720695799178614|0.5184766658353248
0.3409073186463372|0.4801762937425095
0.28617398752413686|0.5064618955549872
0.7330845689362755|0.36530702043244045
0.04975632337233691|0.6768844464542496
0.3354100147714842|0.5717614418097197
0.24062311449871548|0.5792767216994921
0.32846037315406984|0.6096620326263725
0.3233715669821579|0.6171549052887494
0.27547109265679864|0.5928285080291706
0.29737136567428024|0.5735928671033048
0.28075597654263895|0.6801486501135856
0.2711969211101735|0.732654662502863
0.27603578479897595|0.6716722155909054
0.38305881443501827|0.6497843316877351
0.3930963761596805|0.7189960742465931
0.5237488115275586|0.7063058138223466
0.2735956957350109|0.7200180883339522
0.3777368673403695|0.5883063395470705
0.20154238431919802|0.5791145031579239
0.20159772626637879|0.585718342087049
0.23417348677677638|0.5993020816041876
0.3151517360923475|0.60594029457156
0.310523548385645|0.658903797332669
0.3482305036652919|0.6284505258782257
0.18128846054647502|0.6075575052388243
0.04763190332299751|0.5689979791439244
0.4266761300930705|0.529101228856671
0.4236059074655437|0.532439667926902
0.44387378153175566|0.5221031193751584
0.26463384463435685|0.37866873398982914
0.7521164741437576|0.3741793451371725
0.785312121520661|0.08953501230136189
0.8020954727404337|0.11076617066268639
0.5985215174317866|0.20521361349653702
0.7717205079495011|0.08385140636469128
0.7855186499561977|0.7021385510434196
0.7768242190317345|0.717175437022235
0.76890195368997|0.6989273005699542
0.08925747608037415|0.7291947825876683
0.09465865893606547|0.7264212560864135
0.23949524626826538|0.564037407671327
0.2548951233949225|0.3359899769839112
0.2373625082256613|0.3392829924339609
0.2196327047676328|0.3231904494116386
0.20701930163638826|0.3245643040927877
0.24771902813750976|0.37902571543667946
0.20644743919856368|0.3090024955462009
0.24364176093445608|0.4117361809243911
0.6434769464527249|0.505183522100267
0.6981763268464959|0.5015516814147003
0.7373542847211868|0.5307018372625325
0.2791722806875299|0.5483900777466482
0.5249709803342062|0.41869908419555396
0.731786577142071|0.7031177201886208
0.7689214063675478|0.124830456881524
0.549344917956217|0.5310321600435369
0.22579274482018932|0.41348034728141
0.2316798796408996|0.41560197865046733
0.31160911925781076|0.4052006968532873
0.34679953804890556|0.40068349559345695
0.21269546577747586|0.4140574970644915
0.14302933807707827|0.31856838516216307
0.7522762999213292|0.15752772066972387
0.552606469717238|0.3803959795180915
0.23859562019273217|0.4658813217946322
0.23245602668571058|0.4670101547126643
0.22874428375451633|0.46664503266368795
0.28871348074429976|0.4154392162625081
0.33886591568896557|0.3866517455664088
0.7962066950052398|0.08169267682469071
0.8100601887479216|0.12488713069454871
0.7822686083882183|0.21066701495775175
0.7664713364741916|0.16526216361945853
0.49386379626887184|0.5942202629198922
0.4938397739816509|0.584021735186451
0.6769229683620839|0.07856446859371638
0.766891818551575|0.06833683719692966
0.7543728615865427|0.0725527026482824
0.7316310757842086|0.16584680744893093
0.6089675650966966|0.2511053091289406
0.6093699523432619|0.24424307811094859
0.6096139548734815|0.24098712078291973
0.6044223746593387|0.21321754354579678
0.6153881167457166|0.21203029456230002
0.6532165065019742|0.1917296158169762
0.6679474906675806|0.05458106841142346
0.6431179129685027|0.07005303898335505
0.7409743268738621|0.033947942550351155
0.14393431143182558|0.35825153346783994
0.15774768595323835|0.3321633789760661
0.16461049642431289|0.3203528296576514
0.2168266826271191|0.5943292295566159
0.20524387856490756|0.40900159660276203
0.1777006754196297|0.40976530197613864
0.17819006024351766|0.4145071887074618
0.15701349170940185|0.4137534276708026
0.1453868913136113|0.41239903587651155
0.5792861925917719|0.39954117488767216
0.3797040873855308|0.5365536166288164
0.19252492438181174|0.40565232031270854
0.24749709271136874|0.4187207015946429
0.7948605948985542|0.4200595979892025
0.4270795270823079|0.7462304246444533
0.432425288739807|0.7469384393229562
0.44239443460994127|0.6557114545136153
0.6022771234058806|0.8698862160143668
0.6532825168722848|0.8793670535232657
0.43876161446445955|0.7137142529120852
0.4409942508698357|0.7146913351997046
0.06949118972080465|0.588283610092423
0.4426316096679717|0.8549114284775458
0.5921596742563001|0.8343351040671121
0.6807680328718787|0.7553779917671252
0.6898480989137707|0.7641076875813835
0.666350379460393|0.7482759430496243
0.6540260581737294|0.7631852032173477
0.6788709363102271|0.7528737686495852
0.6764355170903003|0.7527073169465709
0.5819161242299141|0.7186899700899839
0.5335635934407199|0.8632141484190711
0.555503445854479|0.720835276981767
0.5282556351438986|0.8565965633415391
0.4718969344377054|0.7655594794751748
0.41207579457225274|0.7739578946520236
0.4192987332670055|0.7893648225958553
0.41036745414377934|0.7809276707439504
0.4041218427372476|0.7787296907493206
0.43098023994633616|0.7818879073781255
0.43188526804626004|0.7796852654268052
0.1525896343851516|0.611120020309351
0.6720127289855206|0.5240478235039836
0.03434002658567341|0.5837092026973387
0.13613016367757297|0.6635595588046119
0.030125417159063445|0.5570365926110181
0.031227569169237555|0.5571441396617747
0.03238314215180137|0.5572479157781196
0.033601821140067316|0.5571473022986415
0.035305339681950876|0.5573827160684893
0.1951136869510293|0.5516075845032424
0.3431037068721224|0.695729510695008
0.7947741034496539|0.05041995536838382
0.2400703545673443|0.42883052408769007
0.4236567144226664|0.7109270758435579
0.23250204438218047|0.29567434970260176
0.5003575316300111|0.7135611811647712
0.7887088092261908|0.03766458252366677
0.6898433286224416|0.40188426634328545
0.7050386239879609|0.42711443247959807
0.6322724724641757|0.41727319143624364
0.6983920199353708|0.41177106139547587
0.7066752706737731|0.41129287106657164
0.7696533566793218|0.43690867698710106
0.7599694341958533|0.43521722312416145
0.7983113412302326|0.41013513447196476
0.6704602614403871|0.4207407703907005
0.7998840921944406|0.5410533444651482
0.8367735273826065|0.5121898142183876
0.840760898866295|0.5106953487925122
0.8608034468396119|0.4936453503274026
0.8245482281113273|0.5079696361867357
0.8127182711265633|0.4816113484746368
0.7267610606581232|0.46737213903914115
0.7356557954426695|0.4722412809320221
0.7355013576024787|0.577527521366667
0.7179356833780322|0.4591724405557851
0.7102896946130476|0.45857742523407113
0.6789922518453203|0.4663494305170333
0.7013631650750486|0.4440407096343795
0.7262847818847984|0.44101640703616857
0.7084568981136187|0.4373430729961052
0.6635692290682277|0.44379277022193087
0.6686810366429374|0.4530159709782688
0.6278502150249884|0.48206791109066005
0.5940412975166967|0.45284308360779285
0.6107622771447118|0.4953250756608192
0.6033905815698924|0.5000111266322551
0.569155907472907|0.44205911442699086
0.5737304401241038|0.4758422494234348
0.553728913682893|0.40762352230353577
0.5469333780514047|0.42497786712002134
0.5276845662941096|0.48610183272457197
0.5484174003184814|0.509899167391765
0.5845248441676308|0.526411568073862
0.5921084720494721|0.5318821196413837
0.6285334575115338|0.5482280255676387
0.6612864019864193|0.6161895401165961
0.6518075314230551|0.6141855698162967
0.6546888151778424|0.5832533903810657
0.6418821054096064|0.6002827551592224
0.6509882281402519|0.5950596263664306
0.6490038244168514|0.5624795455662305
0.6591097283368672|0.6073865626964274
0.6573784571090276|0.6331873346334025
0.6351614852208106|0.5817550909726132
0.6414134124625218|0.5952286799435241
0.6722769164700245|0.6061841730638471
0.6503029716265825|0.6465368536790603
0.7066706859744333|0.6447816843635363
0.7260718245546196|0.6301913995484952
0.6579253084481297|0.6628962952085254
0.6657040922017385|0.6526860816244385
0.6234369479478691|0.6365474452011014
0.6397537740257438|0.6477128155619373
0.6170245452826291|0.6304111449547778
0.6452145278638836|0.6626675421743872
0.645692284304845|0.6531849793309406
0.5810519932889403|0.6680628131413094
0.5756010489940735|0.6943852015629175
0.5842329405951373|0.7464782241497969
0.6071156304797083|0.6965371084728477
0.6349757719303205|0.6914145595892001
0.6206072906863668|0.7096248923594283
0.6115414807701725|0.7551524627380125
0.693463023106608|0.7108312348353089
0.6741445028998434|0.7138647962154606
0.6922324277129445|0.6697913484358676
0.7578473381657564|0.6561535235622671
0.7637882135005998|0.6318869781530273
0.7367135600594688|0.6399220113747007
0.7421024658965681|0.6403728024814925
0.728725473915644|0.6357116500758044
0.7182725881589775|0.6847372340497393
0.7333173455967398|0.6736482773569646
0.025478852850885077|0.6895684670593971
0.4335889551166035|0.658586259401472
0.43981921982165656|0.5923436977538451
0.4153920256574515|0.5590252370711061
0.6699841248658005|0.6642568145339016
0.6524358957368508|0.6644779444737433
0.472031361627166|0.7065908776739305
0.5599736205917283|0.7311225914384354
0.6209907103559165|0.7004159431681845
0.5681876545814696|0.4975393249762829
0.570001783437111|0.4900146949080686
0.7409664935490109|0.5611045256657731
0.7473167748986339|0.4406924406961774
0.7115310251054219|0.41775998440955253
0.7347528381382028|0.5702428627992473
0.7593754770951499|0.5092713610815088
0.7469520776328491|0.4982541721935911
0.7296862145093066|0.17430177589223234
0.2583301055257666|0.6272598121375221
0.30136023806647805|0.6190578146441382
0.12434818437189532|0.6005038720742069
0.0939161507354721|0.4393104355714145
0.09013505390830125|0.45384895418887283
0.20150928908995575|0.31791573394093514
0.4948192579612688|0.927762845755072
0.4762350321068546|0.9355750192423014
0.4717656183061288|0.9298335718552958
0.4934270257642705|0.9042814784756201
0.6948885706740356|0.70879665451849
0.744821091326158|0.6432433878974122
0.07697039839107027|0.47747775125666153
0.5932517773557651|0.7480357939291515
0.621517495882845|0.7317246399115082
0.6384176699854079|0.7040526593703151
0.5137266275848998|0.6862741422498191
0.10761468552794207|0.40301698395771385
0.06011619229209942|0.39789586268175947
0.013831759467183251|0.37481298185610074
0.04931263529930247|0.40803242715694443
0.734957372549737|0.712050363873365
0.7340261917730303|0.7100736620595952
0.7222430394544253|0.704598774346955
0.7361236029714551|0.7083106354137874
0.7325450933709982|0.7112297905061176
0.7362368720055373|0.7102176397629208
0.7335183178151596|0.7121691717149207
0.10470338958959706|0.4799411490589131
0.1297600476631028|0.5959157251685772
0.009418395703453443|0.3964234408844135
0.5262806587176745|0.5763043865497733
0.43519987472585336|0.7711504859198783
0.5190460817545943|0.8075759947225262
0.3715475148166885|0.7779972291418453
0.4803295104572297|0.6674992194786068
0.4286558339760549|0.7386236132237154
0.3473112010954272|0.7810011141452468
0.30718574327683484|0.795320440825067
0.3141273480619217|0.7882001052209786
0.07577126070903877|0.7439583749586838
0.04019751721097663|0.4110943564977288
0.4340091518656465|0.43739056958915584
0.4284975538006419|0.4433289919896437
0.3556749648824675|0.4879643318167698
0.12566804927642494|0.33494128543884605
0.4552517185736462|0.9476757222674388
0.35190167708886816|0.6680409676762774
0.13242765738920098|0.6735499281674937
0.14461897402391358|0.6736889534579158
0.3573706247821953|0.7852366874858573
0.5051276125556027|0.6498834684994811
0.4793363608885942|0.7101971112280008
0.21466349306529162|0.5340569970123143
0.3212618662093207|0.46401784959973374
0.13485908334215696|0.41225561446903963
0.1735594174144679|0.44000529584253184
0.13899766145062317|0.5081951651101563
0.18881650423416754|0.5055639938662647
0.5396855624134774|0.456179603995962
0.5511183711042239|0.450638612927169
0.3080150366794915|0.7335996942497724
0.2711679066389318|0.7079241987993181
0.2905354801883459|0.7008187358717614
0.3018177075755134|0.7025701527553353
0.30064663746169923|0.7063296366673146
0.2839220697468368|0.690717017698418
0.2844867601645759|0.6984188429955667
0.29813295649182076|0.692767684936834
0.29777106597354286|0.705627143886138
0.29657414701768514|0.7147595223232547
0.28822950424813876|0.7193334367019681
0.2895373983286058|0.7145475228284738
0.291449572084798|0.720183092355786
0.29116239990638504|0.7253673309667817
0.2992423510376954|0.7280274555435854
0.31746116770285054|0.7096033614162902
0.32870932306417716|0.7145430338582354
0.33329178610658544|0.7197655790338117
0.33409707944797906|0.7225528513943812
0.3481683529053802|0.7353684818915394
0.33060323053400714|0.7451176921457222
0.35890009946943735|0.7803620768932444
0.3519997739506351|0.7776816801445627
0.3718551663217578|0.768195986406705
0.3789650325531179|0.7590362805263636
0.37789357488755804|0.7649499548461743
0.36982192915499357|0.7658860373738786
