x|y
0.3279858625305756|0.4306254688085407
0.32659397460868467|0.42511769841691927
0.8034254723947765|0.5288617901145714
0.803798306445193|0.5264303945116128
0.7051089507185541|0.526746504843968
0.6349135831599759|0.53664882966272
0.7639205827485455|0.4102054804647104
0.7221282073966965|0.5001812601008592
0.7169510403922716|0.4940255841265198
0.7176809010907396|0.4991210064704035
0.7145956885877595|0.5131232593307347
0.7162536148378893|0.5101305485800173
0.29913596094766126|0.5155357295804618
0.2902906569177709|0.45695709574801263
0.2852154432340861|0.4566736394589773
0.27961244249986655|0.45800582074846574
0.2741533199382052|0.4578256846393112
0.26313009952232214|0.4550954836741096
0.6914185579625081|0.743040618828976
0.6949773211403701|0.7454304333366192
0.6912415072780301|0.749998295232605
0.6967576658541781|0.747302470686725
0.691553131899202|0.7526061077680195
0.1842345762320029|0.6506636218684111
0.1895212146177525|0.6642719500533191
0.27252789747167655|0.5685157699535682
0.2905116727341314|0.5636333399526435
0.28386501453637353|0.5717390753569052
0.31814099522219086|0.5736214012167473
0.3249654052477434|0.5731391756267352
0.3279415919525903|0.5741624235667059
0.34496835805303944|0.5599991559323596
0.3818618300857472|0.5628940564733501
0.35087053929919687|0.6134126039090289
0.7026199550461056|0.7529087254330086
0.5723271846827643|0.8595845289373818
0.6304462386090527|0.8050197758140357
0.6339748645223555|0.8033769832216384
0.580175908840314|0.908441103003383
0.5016668365789082|0.8497549026661141
0.5042327086266175|0.8469468389527887
0.22563822296960914|0.6547322739077647
0.22560116426517296|0.6540574786185875
0.2256491184006606|0.6525921637839639
0.23080891183995073|0.6524788752026688
0.2284121427673271|0.6518113948319391
0.6226125807289885|0.7828298936550566
0.6203377409399314|0.7871563370795464
0.6181256481818864|0.7910026981711998
0.6587890397504497|0.6994432416371126
0.6606642953677523|0.6950792284322154
0.6560163528740842|0.6932853025897264
0.6602356205788854|0.6861650878758234
0.6620834504276214|0.6816598634703931
0.6642411135860304|0.677412179547208
0.666045439199722|0.6734882536976629
0.6579414765041584|0.690610004011222
0.2796277655686064|0.5376790804458164
0.3195521379970059|0.6014755895891902
0.2658503994796919|0.5933979371200105
0.27077933397384113|0.5934490553402221
0.2621539153739218|0.5963954460371336
0.2619046276731756|0.5955025450485603
0.2617424224967092|0.5946923300142335
0.26157827361781505|0.5938880988877621
0.26142256050770485|0.5930759891112235
0.26127397274110126|0.5922506297499235
0.2536352206398469|0.5161413994339623
0.33527428071385096|0.5329223955007261
0.33643888038750036|0.5329237881713027
0.2996687850718176|0.5311100200114113
0.2996366909974858|0.530382349814521
0.2996155538419879|0.5296547606163958
0.43735758317641055|0.538198376075676
0.4374189019655604|0.5388094765246033
0.44070165577871656|0.5389787431141425
0.44086055131842145|0.5402587574021354
0.4698899048845277|0.5409846707602409
0.46967179670834885|0.535026601649324
0.46984798260526517|0.539440171090763
0.4697420435768864|0.5365419100125368
0.46979660359077624|0.5379727450966478
0.4691707099194395|0.5257902142138663
0.4685199777943914|0.520275728400224
0.4684821426058249|0.5160976998314226
0.5191228216661707|0.6143668992405458
0.5183842450892833|0.6144408752066938
0.517651177264057|0.6145087298016068
0.5161170159932051|0.614645315917304
0.5133908793406669|0.6150242709366556
0.37952577752163374|0.6051988187982913
0.3791238586789327|0.6070333953129763
0.3788863412146804|0.6077006111839526
0.3782881295951852|0.6082935777195466
0.3780093080896035|0.6089994027400378
0.3777342553276049|0.6097045602215438
0.3769894271216841|0.6111342846780563
0.37728690308767304|0.6103821864636004
0.3760703169774002|0.6129254401896292
0.36397333719367664|0.6046712356008443
0.36923313593191626|0.6069964911331073
0.3689692961520842|0.607722396598602
0.3682955059812457|0.6083114114333189
0.3678180954430657|0.6101201344989511
0.12895502134620113|0.5903826947876296
0.5222041444998902|0.6175683383050276
0.3461408282440537|0.6039319295429252
0.34433927613609716|0.6030113178435557
0.3422961310863495|0.5993935424743075
0.3408399792602059|0.602047174242693
0.33968158523626873|0.6016305603729294
0.33864037413710724|0.6011439105382749
0.33675513045953154|0.600874685971097
0.34762481755819713|0.6044536424224193
0.34876309441194103|0.6046570140374594
0.35173004915298317|0.60567697113673
0.35430406899953504|0.6069486954738397
0.3551073175746667|0.6072121433952365
0.3558168422593377|0.6074338116154292
0.35648106418300596|0.6076418876719358
0.357576798743332|0.6079764334402185
0.36295552620665045|0.6095608312332486
0.3619694712792552|0.6092567040125265
0.3611698029561469|0.6090247508620458
0.36034393501531364|0.6087846747270479
0.3595334710792633|0.6085478103580308
0.35873330919712354|0.6083174893088669
0.33328001195342527|0.5996248026194119
0.3317558739085873|0.599129653479363
0.36347015295374796|0.6087195893487215
0.11026786963026469|0.5786469866992762
0.11800876289073978|0.5787664659909005
0.11874557523830291|0.578462780455331
0.11948415397638161|0.5781575087836808
0.12021461382747621|0.5778553515823747
0.12094215358183068|0.5775528240214227
0.18367632428330422|0.5697089962178473
0.18386413148105568|0.5691422585132377
0.18405133540133417|0.5685671043535013
0.18441738091809928|0.5674591484481566
0.1842351918856181|0.5680027072876185
0.4386213576693035|0.5115466785229765
0.4386801117185856|0.5108320269776367
0.43905774509583395|0.5095968444364875
0.45407975227449854|0.5105247542161186
0.4547844886291382|0.5105656292168614
0.45547035455327767|0.5106069354132527
0.44205306066852645|0.5064001645634402
0.4428181253254014|0.506449006873416
0.4436581319007407|0.5064882233030967
0.44455480003440717|0.5065366753002907
0.44540467536234146|0.5065878006731933
0.4461782334290007|0.5066343442344593
0.44949904826080983|0.507003040548936
0.4502354118357285|0.5070344053709781
0.45100516057356055|0.5070697720992458
0.451808518616024|0.5071082204524606
0.45262543490262896|0.5071499950235351
0.4534259861113906|0.507194483794356
0.47902416008218995|0.5068246706445438
0.4798557816881387|0.5068390896967768
0.4806714651356713|0.5068548368384296
0.4892988347851442|0.5434873300544295
0.4887016241774917|0.5444997428625494
0.4884463801989663|0.5454496041847738
0.4880483307706981|0.5464212385985451
0.48674973030801916|0.5489251423943452
0.4858656766163791|0.5487316975085813
0.4849818695677018|0.5485393622770228
0.5168046546723009|0.6182777306314585
0.5174785275263625|0.6183633375465506
0.518424556710353|0.6181182484793908
0.5191649785070016|0.6182648647663074
0.5181388915172446|0.6204855657492104
0.5180548250670158|0.6213212226214755
0.5179548868817797|0.6219216636708367
0.5185391563616838|0.6236182492797802
0.5183933540057003|0.6246009955101733
0.5177626335260908|0.6241013529072114
0.5169644624204346|0.6240572088711418
0.5162665679077186|0.6239082289962198
0.5154228903923798|0.6238618666838301
0.15000995398818945|0.5634972832895109
0.1500089386746698|0.564269740767007
0.14692746169751023|0.5795936150506169
0.14792601449978124|0.5795115888583859
0.1491415378096417|0.5803831414882379
0.14986453640106853|0.5805346074396653
0.1506790744833532|0.5801912645836201
0.15160290966150855|0.5807715887592272
0.15312880166436885|0.5808947944908402
0.1523778242707452|0.5805164879245667
0.15240094626631526|0.5761053758245638
0.15404654867621195|0.5761628735789991
0.14982143678286117|0.576078623926589
0.1513602839225055|0.5762421155653407
0.18635337461144105|0.5675371677274361
0.18711141873155943|0.5678322802506676
0.18785666793402914|0.5681244882412885
0.18859785313674796|0.5684131543549609
0.18935100716784944|0.5687151350148697
0.1900605386157802|0.5690029715634962
0.19072958895213168|0.5692760230298539
0.19144104615473626|0.5695683922880821
0.1920153368223101|0.5702089831429205
0.19269315603863807|0.5704937543491624
0.19327022979762307|0.5711493747475477
0.19408948559030859|0.5714801314833143
0.2506826066745496|0.5667812034160135
0.2539646846824966|0.5672787759940777
0.2547768285697819|0.5677232665559295
0.25552138250897666|0.5681273094749864
0.2789115290910746|0.5693174099779577
0.28437368174943045|0.5672837951117343
0.29121575918980264|0.569497565254274
0.2881265057179189|0.5692689258263195
0.2930619847320921|0.5719772971544284
0.29393574587055177|0.5720136827435166
0.29508601139060553|0.5712187189018939
0.3037042345062689|0.573796835711378
0.3058291679908178|0.57374000392314
0.306863789257004|0.5737010924613309
0.3047659761854199|0.5737696201423418
0.3026839217633394|0.5739939910359808
0.3019899423841897|0.574011470850166
0.30023699817434124|0.574321303288982
0.3180581052936587|0.5799075380250034
0.3269477713798043|0.5680350600823929
0.3316437135013844|0.5632623273707092
0.3536961427712951|0.5669458591935098
0.3347818320259576|0.5771476889814974
0.3411572146592956|0.5828901608405828
0.3376065815747588|0.5868399928585537
0.3369550906022201|0.5872780391725466
0.33642202347981726|0.5877438258639508
0.3358711788377862|0.5882031794721391
0.3353647054423905|0.5886328625368344
0.3348015605233724|0.5891551076718703
0.33422160676578955|0.5897048660019634
0.3330284677246625|0.5909457647319538
0.333666908451281|0.5902880003204234
0.3321082797611604|0.5924329662741873
0.3599017543342505|0.5799274253850963
0.3683092374682821|0.5724208220061204
0.37072653236332553|0.5742010476496643
0.3717691770713601|0.5698170701685324
0.37440709701133396|0.56799391179786
0.377045100139155|0.5661709721797277
0.3790012818489923|0.5687784072244614
0.37634514802660907|0.570559185552438
0.373706716936373|0.5723503861012437
0.3758550872398857|0.5745939085073354
0.35604229598550874|0.5814760525364056
0.34251406952169194|0.5960895454360685
0.3369762895715833|0.5989188124695075
0.33803441065687806|0.5979835546072105
0.3393338501009229|0.596224159665401
0.384349291498549|0.5805686757668325
0.14437004403872988|0.5582067457821007
0.43413950997019374|0.4966951494705312
0.43888861411641533|0.49088156490518603
0.4316044995230097|0.4794768423155388
0.4330394856679775|0.4814712634523003
0.4309936837381214|0.48937944705938835
0.43962014911999936|0.4790034942731455
0.43915607299425713|0.47532198018248234
0.43992130992431594|0.4752761208092672
0.4406999091551442|0.47522014731890955
0.444393515345813|0.4754365568530451
0.2500027742530805|0.36180833749715663
0.242710700801709|0.3616210765411664
0.2440075085788226|0.36605629836287124
0.2531550573873526|0.3661886011391243
0.24958414288327987|0.37088921426059723
0.2411962115819767|0.37937153545812485
0.2959012031891324|0.4063453105102364
0.29667345909689047|0.4064039021041974
0.2981917113167636|0.4063102892500058
0.299410623079564|0.4064557180984327
0.29967468945563647|0.40647027927525137
0.30191247378155023|0.4057347131545436
0.300335256784252|0.4065039917749243
0.24659083307877305|0.35660202514508715
0.2361587379590442|0.35713781645627396
0.2298174482894657|0.3586902817139094
0.4356527631421076|0.4475611226220839
0.4395959172013646|0.4494416697759219
0.4387813584392241|0.44950160834638103
0.43800754226715544|0.44955733602723336
0.43722153616402665|0.4496177827502366
0.4562434830389817|0.5802994000565024
0.4563831992775522|0.5792958480934949
0.51547630473604|0.43410501096236703
0.5145420872147467|0.43474531903267205
0.5135968117674719|0.4353758833869781
0.5126393020486743|0.43604179443953434
0.5116464953347574|0.4366979755725131
0.510672297518063|0.43735924857135383
0.5100014523155312|0.44205230664370837
0.5102002119071276|0.4409718580752796
0.5104067195680202|0.439886019547085
0.5019944048647161|0.5000165305844637
0.2779124522182007|0.39872486144376107
0.2785655907738763|0.39401145862623493
0.2788462425795451|0.39162897271261515
0.2792350243619746|0.3886342032931031
0.2797026136870007|0.38563050448895925
0.25978445950212686|0.4066616935032536
0.2598482901517217|0.40586828985242995
0.25991658584901883|0.4050626789349559
0.25997549933597836|0.40422535443676244
0.26003973681840536|0.4033540859037405
0.2601040585134368|0.4025025934456752
0.26007984919661364|0.40164371710738606
0.26014417226470493|0.40077716110854716
0.26020644132766946|0.39995334623200623
0.260268958916351|0.39912896263516806
0.2637860073273758|0.401432740074115
0.2638493239407271|0.40056843495821465
0.2639177109880644|0.3997262623962651
0.263982134694328|0.3989043497377562
0.2640552502734198|0.3980572418491777
0.26413102333397087|0.3971713487142694
0.2605480282730779|0.39846092241338577
0.260679201327899|0.39785962586047124
0.26340743918617204|0.40315019200242314
0.26484745257489134|0.40328366815590605
0.26631353149912046|0.4032074149996226
0.26773336701406225|0.4030417585085824
0.26915792850166154|0.4028633584554094
0.27054379232557507|0.4027691838811303
0.2707255619440707|0.40093565830862915
0.2708252678438128|0.39999697231251086
0.2709415804412162|0.3989627783545141
0.269355092553226|0.39919624598223696
0.2684531252060897|0.3991179891895589
0.26755312076869153|0.39883556394050634
0.2666507460437418|0.3987588616030503
0.2704425262816062|0.3959597766350463
0.2705474945701799|0.39514171031203377
0.27107630650132547|0.39387846828818196
0.2691211704511797|0.3957342479421212
0.26630100018342673|0.3952755274809245
0.2671954252748288|0.39541794792260476
0.2682057934820604|0.3955826066054819
0.26476825302792745|0.3949731954081953
0.26554148496557095|0.3950892172922961
0.26359428347532604|0.3951649704379815
0.26267103372861234|0.39503437276200265
0.26177042805512823|0.3947283220019261
0.32423421615918785|0.5278921961667561
0.3268454339086277|0.5278575095025932
0.32973769843733475|0.5227553430770839
0.3296921787355587|0.5270150037609465
0.3239795320292992|0.5194000082882269
0.3547475456576449|0.5097982451484352
0.3570633067663159|0.5016294527569294
0.34902650205451713|0.5093008069101459
0.354343754117507|0.495006985110473
0.2936296240884897|0.521913148174141
0.2911558211220875|0.521892523991653
0.28555268492043917|0.5217753579716015
0.28470085385174276|0.526352579881237
0.2854143262943513|0.5263383908170729
0.28613467466195014|0.5263267648983783
0.28684398575024284|0.5263162369822257
0.2875464843668281|0.5263064185274589
0.2914244830769938|0.5261803806826175
0.2907218598968186|0.5261902262095858
0.29001259867649637|0.5262011534391323
0.28929224998253505|0.5262127761366553
0.28857850499724724|0.5262271606635988
0.2952970934897697|0.5262227106801786
0.2945945099308129|0.5262325424374238
0.29388520851767197|0.5262434773473483
0.2931650917198924|0.5262549028696842
0.29245133699385595|0.5262688762909361
0.3064432417505848|0.5259841048975374
0.2905669405964386|0.5315973799674154
0.28987638788112446|0.5315876434711448
0.2891605556391143|0.5315801789630628
0.2884699739619657|0.5315732575060389
0.28778421703449747|0.5315670247683867
0.287106285090643|0.5315618410639996
0.29158544733194014|0.5316385230450292
0.2952994872080502|0.5316529861674296
0.2943541505749361|0.531658099864878
0.2936359187863503|0.5316541613738718
0.29294642560346207|0.5316494506294501
0.2922632102398213|0.5316443749740276
0.2796751313509181|0.5305987812245788
0.27897997812759345|0.5306125828610632
0.2782306580725815|0.5306219770496193
0.27740820481509176|0.5306312336305622
0.27659659926737173|0.5306437114233452
0.27581030995902933|0.5306541793267556
0.27505972166011794|0.5306628564792752
0.2743534804625007|0.5306713677629299
0.27515738346716323|0.5328451396657273
0.275176214077604|0.5335951694993483
0.2751950336661352|0.5343385197394382
0.2713266196316903|0.5275998905141706
0.2713134473294745|0.5267943097238387
0.27129871586705906|0.5260200010148661
0.2712814027757426|0.5252147899010118
0.27125919432055834|0.5243664017624363
0.27124322366430453|0.5235381001520386
0.271231454583221|0.5227110681009699
0.2712270735421426|0.5218966387806295
0.2712231770291686|0.5210713633387289
0.280930200484597|0.5276969415141003
0.28091688279405946|0.5268913181873491
0.2808266124733233|0.5211687091936752
0.2808304980277664|0.5219939923772533
0.2808348791395119|0.5228085433808335
0.2808466256403326|0.523635452022033
0.2808626002090958|0.5244638781955072
0.28088479874610867|0.5253122648050839
0.2809020863042047|0.5261173548286775
0.24898272602999566|0.5276837864150843
0.24906411447228535|0.5268861206573099
0.24914221932106387|0.52610024321668
0.2492084315427122|0.5253412601765757
0.24927023352942615|0.5245552786203944
0.2493331105071073|0.5237771444746804
0.2493906818156315|0.5230107844523159
0.24946456230694833|0.5221992426748023
0.24924320001434203|0.5164425994890581
0.2493825050929071|0.5181184083768533
0.24927925916768157|0.5204038701044225
0.25354457486529774|0.5177611320475883
0.25518937802034863|0.5178219419620258
0.2560490096382553|0.5178331303982582
0.2568701301206792|0.5178477584960818
0.25769322264036465|0.5178774243700248
0.26025329370487643|0.521523707318876
0.2601427848629059|0.5229117276340214
0.26007455103056826|0.5236520225725201
0.2600075225439505|0.5243684917291171
0.25993933989591933|0.5251338766409399
0.2598843104484123|0.525934172443716
0.2599186715219288|0.5271925938286747
0.2563763890130303|0.5307131074916601
0.25467722955650235|0.5306966488019967
0.2534067638989695|0.5306916359513519
0.2680487843837004|0.5211236461414106
0.26893325492750747|0.5211163463696628
0.27064038251827804|0.5161955556905947
0.2707140282768298|0.5169643468590222
0.2708799245147489|0.51765748938146
0.27089023109534477|0.5182445303731246
0.26991866411763343|0.5180844997509866
0.2635442376877364|0.5211976637708802
0.26444086000390216|0.5211952916622858
0.2653482688714747|0.5211947700952605
0.2662597812338|0.5211867545720378
0.2671621390433398|0.5211825161617287
0.271253191569366|0.5302779677614794
0.27126450455153844|0.5310671570680511
0.27127515652207107|0.5318531120485718
0.2712920463436164|0.5326651278401782
0.27130799788447757|0.5334853089383279
0.2713242897841898|0.5342745331728411
0.25893792329139304|0.5346227804381873
0.25897474491945444|0.5339469561533632
0.2590243126169927|0.5332257567738612
0.2590759860440431|0.5324891160266779
0.2591261109962443|0.5317453070495957
0.2591722056354402|0.5309883709156215
0.2593023824409841|0.530219987355772
0.2560279278313354|0.5339653941404222
0.2620406563420808|0.5272275788225328
0.2629699662813446|0.5274179709823491
0.2636137488994752|0.5274179206919504
0.264308928107891|0.5274167675808222
0.26501084007646397|0.5274165706215984
0.26573988802167686|0.527415353001616
0.2664920455367891|0.5274141767668573
0.26722238063070947|0.5274106522062197
0.26805866125352684|0.5274025285795507
0.28489334130314875|0.51758979579466
0.2768961917034185|0.517604311386766
0.2747196113563212|0.4976088527548771
0.281255931711681|0.49438915346177253
0.29097972191220617|0.4974709477450552
0.29253347420202264|0.513587867809876
0.06623194840215797|0.5683045457643097
0.06562097922412019|0.5683426716586227
0.06409074372299224|0.5684452583646808
0.06487485902179407|0.5685708381605087
0.06263174487291924|0.5684270763885623
0.27950236772212206|0.5330201603882738
0.2795394953741125|0.534194916907448
0.2795789451243032|0.5353704131067429
0.4652880095476739|0.5459748863489712
0.46552650012309715|0.5449447647316041
0.4654741440796525|0.5441993531354098
0.4654250181543324|0.5434878790934611
0.46537113553626797|0.5427077383943519
0.46532088957963197|0.5419932736576311
0.46526518963133084|0.5411809131559032
0.465198779073806|0.5402311170272365
0.4651393327675191|0.5393709108344007
0.26070098557061155|0.5183007332407116
0.26258135895167|0.5182982849157359
0.2644444648604259|0.5182928579720864
0.2662986556329883|0.5182890443757261
0.2681680012486125|0.5182847052948854
0.258423970286308|0.5053915641634129
0.2570592843062384|0.5160685028239979
0.2572217403283205|0.5139607387445082
0.35493606331327804|0.5187051431072943
0.343887174959879|0.5250032499656264
0.3461446410251499|0.5181380385842959
0.33746169498844714|0.5165837530209126
0.3405745290939074|0.5074565368292439
0.33406817979959735|0.504425677546689
0.33915187595981233|0.4992704057471764
0.33641136433430635|0.4928219232282642
0.34124551908808876|0.4871332957020175
0.3643803326497576|0.5110430782022043
0.37783897848705067|0.5124980886414081
0.37440848837032437|0.5122091373966197
0.36430030136136915|0.48324581507321535
0.3611137255828842|0.47771977178001473
0.31653187748284684|0.48580235659070986
0.2940181982552615|0.4896916558133988
0.2815114213761525|0.4893909912480224
0.4650731667298303|0.5384228576782478
0.465004454730455|0.5374299296192155
0.4649333737322013|0.5364055466944633
0.46486555600766777|0.5354227945705714
0.4647967259331975|0.5344373201333604
0.4647313838640525|0.5334960388941629
0.4646826991484098|0.532782719099921
0.4646371095641335|0.5320965293261133
0.4646433567620528|0.5313428682632167
0.4645851645018175|0.5305309759707373
0.48037959120286483|0.5389059257574038
0.4803997966327024|0.539595797482611
0.4804369191599746|0.5402800345890386
0.48047504994928325|0.540973967298309
0.48028625382660123|0.5341628779005517
0.48029533120512385|0.5349257302662728
0.4803051502344939|0.5356400735054018
0.48031056505470493|0.5363624030839341
0.48479051031804393|0.5311489690796681
0.4846565107388185|0.5287301842099874
0.48667504454415267|0.5282059481053909
0.21982799385224774|0.5220925324706182
0.22311314049280515|0.5232977341949984
0.21218150149627718|0.5270817274320057
0.20783819226842837|0.49865655180903934
0.21019167283682763|0.49880702745271904
0.2132533975441583|0.4987650421251464
0.21954912165546359|0.5002562769855539
0.221511565215213|0.5005965811394195
0.21879480569185764|0.5039444847467996
0.2194208482735576|0.5040554413832288
0.22010542744991513|0.5041810084809802
0.2208290030911702|0.5043077429922727
0.22154541564784477|0.5044340539854302
0.22224604051686597|0.5045527892181116
0.22291046031933934|0.5046647357682083
0.21768934776297105|0.503742796866301
0.21617625470697865|0.5034563013573091
0.22434302887996127|0.5045194651424844
0.2392521918404354|0.4992817080984825
0.24367798971669424|0.4991595682712857
0.2501555596355193|0.5021228218584295
0.26187819789867556|0.5071501393326666
0.26392142958117637|0.5071368452366494
0.2623356889746061|0.514298242264665
0.2623097458304223|0.512487547632316
0.2622787067247548|0.5106734410020914
0.2692426636318361|0.5145530935074628
0.26925080701785115|0.5127898580171062
0.26926106472926725|0.5109966250176681
0.26927108108638415|0.5092332483981425
0.2678884549450722|0.5072518037100845
0.26787728600345717|0.505605882202739
0.26787113445607624|0.5039051625594025
0.26786760263595777|0.5020676377486123
0.2678541382731414|0.5002293028693644
0.29894120899694576|0.5104275571887807
0.3021373120672632|0.518534428611865
0.302916067501373|0.5185087287314817
0.3193002363351627|0.5133851959446799
0.31244446206747284|0.5136563159601405
0.30562114310195093|0.5140068435208901
0.3051027012156449|0.5096553668956539
0.3098307006603633|0.5094576421863599
0.31669835776555866|0.5091465603129565
0.310289515491412|0.5181063677369746
0.30539675716673426|0.5183263714124847
0.3170889699304674|0.5178346396744806
0.29860989161014534|0.5020361779567432
0.3050468917094179|0.5017930897757813
0.31182817805873525|0.5015815515363252
0.32002139614557107|0.501406617165135
0.30267807789160817|0.5063590186701843
0.30968367307953676|0.5060840563899642
0.31730442060473796|0.5057836702183512
0.3197041682148839|0.4952820350021647
0.31291654911343|0.49409902173898645
0.30553233680454084|0.49440566970287686
0.30186868887076895|0.4921349587366698
0.30806917609772067|0.4916887181217931
0.3157220148719666|0.49139042614284756
0.31879086880164814|0.49176728396760766
0.3313826446753112|0.49885841088360044
0.34335213691808253|0.49201135493185794
0.3431242281839998|0.49530949073880814
0.33260455331038874|0.4884806006639517
0.30247254553146763|0.49755193689237914
0.30920532034404347|0.49732867616676935
0.3148855987084063|0.49709781040737916
0.323479024341783|0.4930386604606701
0.3254210107899478|0.4954896882642533
0.3279889598677406|0.48815694507186747
0.3268686721340624|0.4934017849231108
0.3253819650384665|0.4839029366102547
0.3492582841768143|0.5071388389925603
0.36200885575971403|0.5174490915042806
0.3600908636070383|0.5226955188690797
0.369161330382023|0.5211205784162767
0.36728062211800483|0.5176026538292783
0.31878554353184224|0.4906519721245829
0.3187329281611235|0.4894456809004374
0.21165120081861938|0.5071537574758904
0.19933041306955945|0.5054191879993336
0.2248893105000129|0.5086802855513645
0.059440568618225|0.5685922690444837
0.059426635322128114|0.5674385298848957
0.06336254516904122|0.5686627176211012
0.0671814872630368|0.5698923030500999
0.06647099027653944|0.5699445757998394
0.2640039863536477|0.495413557520297
0.20882797201642256|0.5140678938874745
0.20511583215024903|0.5095967463355381
0.20286025859027462|0.5092299759483825
0.20144833027227335|0.5089971644394303
0.20082956175678665|0.5088812705969553
0.20005773054187273|0.5082575545325344
0.21468495461778023|0.5113135762975823
0.21554523611670426|0.5105945564686377
0.22818129629939857|0.5135395312624966
0.2268936578486942|0.5160217513805603
0.25025452946297866|0.504405394551118
0.24970701915084634|0.5074928767643474
0.24969240871398563|0.5105266364694081
0.2498294467466708|0.5129870093738567
0.24827894604842793|0.5127511314275771
0.45475898894816935|0.589310904693092
0.45510748627638875|0.586152325132439
0.45523719908977744|0.5852000158631122
0.4553734047314262|0.5841919846703892
0.23632825983062913|0.5101581067400044
0.21941506217579118|0.5127939826126066
0.22215692032045747|0.5128063355348181
0.225384630747794|0.5134295973161834
0.2157685648850263|0.517342503717785
0.21825134871230037|0.5182737283516727
0.21894771953995698|0.5183883575965224
0.21968584661478696|0.5185070893429445
0.2204275737658852|0.5186196935397916
0.22114479220085964|0.5187288930562507
0.2218777918445925|0.5188377455712746
0.22261419059341667|0.518947323313974
0.2233245511632976|0.5190593631212361
0.22404307469406243|0.5191716461272778
0.22528853772869661|0.5192999967329558
0.24597906766615885|0.498544748378836
0.24749946682482477|0.4983515488650796
0.19780101295416222|0.5123601624598763
0.21602101610595492|0.5074764381885318
0.2161848428107879|0.5065911954764387
0.21636285918737636|0.5056335264010863
0.21186967773877585|0.5058748644025319
0.21205276425126596|0.5049942789106515
0.21223923387863433|0.5040927028643439
0.21242774489972216|0.5031891689734442
0.20326264257099713|0.5022573204318196
0.20410196652636312|0.5023969067912866
0.20494129021069238|0.5025364939681318
0.20578036855309081|0.5026759537789189
0.20661962635114495|0.5028157851500087
0.2082605033962035|0.5033297122538388
0.20745870415120904|0.5029552465955218
0.2024235634165326|0.5021178630742171
0.19257560296166837|0.5145901411051688
0.18856130047813696|0.5383425546662945
0.19213481043852948|0.5203349634308897
0.19226674456925105|0.5195882384058252
0.19241354620902262|0.5187662534462124
0.19255721852|0.5179594796560171
0.19268959886275916|0.5172008214940104
0.1928436924142348|0.5163715509047444
0.18636211436690525|0.5450261573304767
0.46934715970312285|0.6337868815686515
0.46994456673383017|0.6339692887044834
0.4705520142625963|0.6341675576896414
0.47116950755403847|0.6343788192735961
0.4719192604830825|0.6343284740782243
0.47252813774853225|0.6345327733911582
0.46984835954720744|0.6371318875902643
0.4696400547926381|0.6376628070587972
0.46941216093686566|0.6382251887807497
0.46886846045514613|0.638705975711749
0.46860859333852073|0.6393184625572267
0.4665275230518508|0.6413740387931386
0.46713679652678136|0.6415730847770936
0.46774688968476336|0.6417771280757986
0.46838042527597096|0.6419906661101396
0.46899239669410986|0.6421934475751915
0.46965156285548815|0.6422193695780246
0.4702675998634162|0.6424099431560224
0.47087547986961364|0.6426097892393147
0.47148931462700505|0.6428095676437214
0.3534550293209118|0.5855957531227705
0.5263529621883324|0.6354817622296884
0.5338274876041165|0.6305818655359877
0.5179315519987395|0.6284129327963502
0.6207548776716579|0.49343663662632725
0.6192511314421841|0.48911370854113295
0.631782049296424|0.5173485863430137
0.29930913005075077|0.5610989398741536
0.2945750432521218|0.5639512625673719
0.2948858561172261|0.5611970606067497
0.29488033670355274|0.5604210041518841
0.2948738712845194|0.5595744958587814
0.2948698335125624|0.5586832331823756
0.29217712757201114|0.5598648827565695
0.29129929468580534|0.5598641520673172
0.30093558660021913|0.5608578942609302
0.3015730208754157|0.5608121129400521
0.3021870537092602|0.5607565080704702
0.3028117799672984|0.5606955771526463
0.30345986850759354|0.5606393588073367
0.35119908003802636|0.5928600832728748
0.35151969154564033|0.5925040509041305
0.3518284568290939|0.5921300697403576
0.3521456970681082|0.591767979032236
0.35246153457087376|0.5914021857541352
0.3528108217062045|0.5909961405965776
0.35305973952950287|0.5903698830991382
0.35183855577104794|0.5858065703323518
0.35109767205543235|0.5864506406158885
0.3476981845677771|0.5894405250895257
0.34850800148390604|0.5887237752143611
0.3497249572239469|0.5876517540770805
0.3468577594343988|0.5901846226156078
0.34612273156573115|0.5908375373733636
0.3455153861268985|0.5913791926205151
0.3448649632093047|0.5919596843803948
0.34378381564198734|0.5931403984945071
0.34301455587381263|0.593781386450686
0.3439542400292897|0.5921477589433707
0.36045683231210335|0.5778673064548061
0.3611255733855257|0.5774120261624426
0.3619046875955963|0.5769982718721802
0.36266562042670625|0.5764474199638926
0.36341631423734266|0.5758944718937165
0.364146484992743|0.575353681403923
0.36495796871572295|0.5748342463359958
0.3657764359122756|0.5742335266268432
0.3893958284280559|0.5588765081432798
0.3887606468324907|0.5593663135772527
0.3872003699546574|0.5600272961522861
0.387831871186181|0.5595359651037999
0.3865583377919687|0.5605326935426391
0.3859163268401925|0.5610300391459728
0.3371406968238479|0.599967367815384
0.34891458297885297|0.6006588143482601
0.34803994463737614|0.6003056134480558
0.3458616547549436|0.5994679059100396
0.34541827401345043|0.6004121516448663
0.33272016625840195|0.5972566054130984
0.34632736828516536|0.5949243325090393
0.3468514388860892|0.5953170930316227
0.34738150449520594|0.5957001681899097
0.3479250343480431|0.5960842125276256
0.34834317590435643|0.5966839194956133
0.3475774943622339|0.5975795096881845
